 10026	   576.818	  -56.9353	   519.883	   90.1278
 10027	   576.817	  -56.9437	   519.873	   90.1277
 10028	   576.655	  -56.7933	   519.861	   90.1023
 10029	   576.224	  -56.3652	   519.859	    90.035
 10030	   575.565	  -55.6897	   519.875	   89.9321
 10031	   574.965	  -55.0659	   519.899	   89.8383
 10032	    574.75	  -54.8523	   519.898	   89.8047
 10033	    574.93	   -55.053	   519.877	   89.8328
 10034	   575.267	  -55.3956	   519.872	   89.8855
 10035	   575.647	  -55.7655	   519.882	   89.9449
 10036	   576.136	  -56.2495	   519.887	   90.0213
 10037	   576.752	  -56.8713	    519.88	   90.1174
 10038	   577.381	   -57.508	   519.873	   90.2159
 10039	   577.901	  -58.0275	   519.873	    90.297
 10040	   578.267	  -58.3895	   519.877	   90.3542
 10041	   578.507	  -58.6254	   519.882	   90.3917
 10042	   578.661	  -58.7781	   519.883	   90.4159
 10043	   578.746	  -58.8641	   519.882	   90.4291
 10044	    578.75	  -58.8695	   519.881	   90.4297
 10045	   578.651	  -58.7712	   519.879	   90.4142
 10046	    578.44	  -58.5599	    519.88	   90.3812
 10047	   578.132	  -58.2508	   519.881	   90.3331
 10048	   577.756	  -57.8744	   519.882	   90.2744
 10049	   577.344	  -57.4611	   519.883	   90.2099
 10050	   576.923	  -57.0388	   519.884	   90.1442
 10051	   576.542	  -56.6533	   519.889	   90.0847
 10052	   576.279	  -56.3851	   519.894	   90.0437
 10053	   576.222	  -56.3252	   519.897	   90.0347
 10054	   576.407	  -56.5134	   519.894	   90.0637
 10055	   576.796	  -56.9078	   519.889	   90.1244
 10056	   577.303	  -57.4196	   519.883	   90.2036
 10057	   577.843	  -57.9633	    519.88	    90.288
 10058	   578.355	  -58.4776	   519.878	    90.368
 10059	   578.794	  -58.9185	   519.875	   90.4365
 10060	   579.115	  -59.2433	   519.872	   90.4867
 10061	   579.271	  -59.4036	   519.867	   90.5111
 10062	   579.208	   -59.346	   519.862	   90.5013
 10063	   578.871	  -59.0146	   519.856	   90.4486
 10064	   578.205	  -58.3536	   519.851	   90.3445
 10065	   577.203	  -57.3476	   519.856	    90.188
 10066	   576.024	  -56.1462	   519.878	   90.0037
 10067	   575.031	  -55.1336	   519.898	   89.8486
 10068	   574.516	  -54.6328	   519.883	   89.7682
 10069	   574.339	  -54.4893	    519.85	   89.7405
 10070	   574.103	  -54.2679	   519.835	   89.7036
 10071	   573.589	  -53.7506	   519.838	   89.6232
 10072	   572.826	  -52.9869	   519.839	   89.5041
 10073	     571.9	  -52.0575	   519.843	   89.3595
 10074	    571.03	  -51.1501	   519.879	   89.2234
 10075	   570.757	  -50.8447	   519.913	   89.1808
 10076	   571.438	  -51.5594	   519.879	   89.2872
 10077	   572.633	  -52.7954	   519.838	    89.474
 10078	   573.703	  -53.8632	    519.84	   89.6411
 10079	   574.465	  -54.6081	   519.857	   89.7602
 10080	   575.018	   -55.152	   519.866	   89.8466
 10081	   575.424	  -55.5569	   519.867	     89.91
 10082	   575.657	  -55.7909	   519.866	   89.9464
 10083	   575.683	  -55.8145	   519.869	   89.9505
 10084	   575.527	    -55.65	   519.877	   89.9261
 10085	   575.295	  -55.4071	   519.888	   89.8899
 10086	   575.139	  -55.2433	   519.896	   89.8655
 10087	   575.149	  -55.2558	   519.893	   89.8671
 10088	   575.289	  -55.4038	   519.885	   89.8888
 10089	   575.431	  -55.5532	   519.878	    89.911
 10090	    575.46	  -55.5844	   519.875	   89.9156
 10091	   575.329	  -55.4517	   519.877	   89.8952
 10092	   575.063	  -55.1807	   519.882	   89.8536
 10093	   574.731	  -54.8434	   519.888	   89.8018
 10094	   574.423	  -54.5299	   519.893	   89.7536
 10095	   574.226	  -54.3287	   519.897	   89.7228
 10096	   574.204	   -54.306	   519.898	   89.7194
 10097	   574.366	  -54.4728	   519.893	   89.7446
 10098	   574.634	  -54.7512	   519.883	   89.7865
 10099	   574.859	  -54.9884	   519.871	   89.8218
 10100	   574.879	  -55.0172	   519.862	   89.8249
 10101	   574.572	  -54.7143	   519.858	   89.7768
 10102	   573.895	  -54.0352	    519.86	   89.6711
 10103	   572.919	  -53.0488	   519.871	   89.5187
 10104	   571.857	  -51.9671	    519.89	   89.3527
 10105	   571.027	  -51.1178	   519.909	   89.2229
 10106	   570.712	  -50.7996	   519.913	   89.1738
 10107	   570.978	  -51.0808	   519.897	   89.2154
 10108	    571.62	  -51.7432	   519.877	   89.3156
 10109	   572.335	  -52.4695	   519.865	   89.4273
 10110	   572.924	  -53.0579	   519.866	   89.5193
 10111	   573.348	  -53.4753	   519.873	   89.5856
 10112	   573.673	  -53.7936	    519.88	   89.6365
 10113	   573.977	  -54.0945	   519.883	   89.6839
 10114	   574.287	  -54.4047	   519.882	   89.7323
 10115	   574.583	  -54.7012	   519.881	   89.7785
 10116	   574.842	  -54.9598	   519.883	   89.8191
 10117	   575.066	  -55.1815	   519.885	   89.8541
 10118	   575.265	  -55.3796	   519.886	   89.8852
 10119	   575.443	  -55.5573	   519.885	   89.9129
 10120	   575.587	  -55.7018	   519.885	   89.9354
 10121	   575.681	  -55.7965	   519.885	   89.9502
 10122	   575.724	  -55.8379	   519.886	   89.9569
 10123	   575.738	  -55.8483	    519.89	    89.959
 10124	   575.771	  -55.8768	   519.894	   89.9641
 10125	   575.882	  -55.9854	   519.897	   89.9816
 10126	   576.117	  -56.2205	   519.897	   90.0183
 10127	   576.474	  -56.5824	   519.892	   90.0741
 10128	   576.891	  -57.0082	   519.883	   90.1392
 10129	   577.246	  -57.3761	    519.87	   90.1947
 10130	   577.376	  -57.5211	   519.854	   90.2149
 10131	   577.095	  -57.2563	   519.839	   90.1711
 10132	   576.271	  -56.4357	   519.835	   90.0424
 10133	   575.005	  -55.1403	   519.864	   89.8445
 10134	   573.832	  -53.9173	   519.914	   89.6612
 10135	   573.449	   -53.527	   519.922	   89.6014
 10136	   573.992	  -54.1068	   519.885	   89.6862
 10137	       575	  -55.1375	   519.862	   89.8437
 10138	   576.063	  -56.2008	   519.862	   90.0098
 10139	   577.052	  -57.1854	   519.866	   90.1644
 10140	   577.964	  -58.0939	    519.87	   90.3069
 10141	   578.812	  -58.9398	   519.873	   90.4394
 10142	   579.596	  -59.7239	   519.872	   90.5618
 10143	   580.281	  -60.4129	   519.868	   90.6689
 10144	   580.806	  -60.9413	   519.865	    90.751
 10145	   581.126	  -61.2594	   519.866	   90.8009
 10146	   581.267	   -61.393	   519.874	    90.823
 10147	    581.34	   -61.457	   519.883	   90.8343
 10148	   581.459	  -61.5756	   519.883	   90.8529
 10149	   581.638	  -61.7638	   519.874	    90.881
 10150	   581.778	   -61.912	   519.866	   90.9028
 10151	   581.785	  -61.9166	   519.868	   90.9039
 10152	   581.711	  -61.8278	   519.883	   90.8924
 10153	   581.771	    -61.87	   519.901	   90.9017
 10154	   582.191	  -62.2871	   519.904	   90.9673
 10155	   583.003	   -63.116	   519.887	   91.0942
 10156	   583.981	  -64.1184	   519.863	   91.2471
 10157	   584.788	  -64.9424	   519.845	   91.3731
 10158	   585.169	  -65.3283	   519.841	   91.4327
 10159	   585.062	  -65.2129	    519.85	    91.416
 10160	   584.611	  -64.7428	   519.868	   91.3454
 10161	   584.087	  -64.2039	   519.883	   91.2636
 10162	   583.724	  -63.8393	   519.884	   91.2068
 10163	   583.559	   -63.686	   519.873	   91.1811
 10164	   583.462	  -63.6035	   519.859	   91.1659
 10165	   583.264	  -63.4152	   519.849	    91.135
 10166	   582.897	  -63.0418	   519.855	   91.0777
 10167	   582.536	  -62.6547	   519.881	   91.0212
 10168	   582.545	  -62.6545	    519.89	   91.0227
 10169	   583.038	  -63.1777	   519.861	   91.0997
 10170	   583.644	  -63.8118	   519.832	   91.1944
 10171	   583.947	   -64.114	   519.833	   91.2418
 10172	   583.887	  -64.0335	   519.853	   91.2323
 10173	    583.68	  -63.8072	   519.873	      91.2
 10174	   583.567	  -63.6876	   519.879	   91.1823
 10175	   583.616	  -63.7428	   519.873	     91.19
 10176	   583.727	  -63.8596	   519.867	   91.2073
 10177	   583.781	  -63.9127	   519.869	   91.2158
 10178	   583.753	  -63.8783	   519.874	   91.2114
 10179	   583.678	  -63.7992	   519.878	   91.1996
 10180	   583.586	  -63.7063	   519.879	   91.1853
 10181	   583.476	  -63.5962	    519.88	   91.1681
 10182	   583.349	  -63.4659	   519.883	   91.1482
 10183	   583.234	  -63.3459	   519.888	   91.1302
 10184	   583.186	  -63.2941	   519.891	   91.1227
 10185	   583.246	   -63.354	   519.892	   91.1321
 10186	   583.405	   -63.517	   519.888	    91.157
 10187	   583.601	  -63.7189	   519.882	   91.1877
 10188	   583.746	  -63.8692	   519.877	   91.2104
 10189	   583.755	  -63.8821	   519.872	   91.2117
 10190	   583.553	  -63.6853	   519.868	   91.1802
 10191	   583.079	  -63.2157	   519.863	    91.106
 10192	   582.287	  -62.4252	   519.861	   90.9823
 10193	   581.195	  -61.3266	   519.869	   90.8117
 10194	   579.956	  -60.0689	   519.887	   90.6181
 10195	   578.851	  -58.9459	   519.905	   90.4454
 10196	   578.131	  -58.2246	   519.906	    90.333
 10197	   577.828	  -57.9355	   519.893	   90.2857
 10198	    577.76	  -57.8841	   519.876	   90.2751
 10199	   577.685	  -57.8198	   519.865	   90.2632
 10200	   577.436	  -57.5719	   519.864	   90.2244
 10201	    577.02	  -57.1423	   519.878	   90.1594
 10202	   576.635	  -56.7365	   519.898	   90.0992
 10203	   576.548	   -56.641	   519.907	   90.0856
 10204	   576.868	  -56.9712	   519.897	   90.1356
 10205	   577.452	  -57.5706	   519.881	   90.2268
 10206	   578.055	  -58.1828	   519.872	   90.3211
 10207	   578.508	  -58.6373	   519.871	   90.3919
 10208	   578.755	  -58.8809	   519.874	   90.4305
 10209	   578.811	  -58.9324	   519.879	   90.4392
 10210	   578.725	  -58.8414	   519.884	   90.4258
 10211	   578.556	  -58.6679	   519.888	   90.3993
 10212	   578.362	  -58.4708	   519.891	   90.3691
 10213	   578.194	  -58.3003	   519.894	   90.3429
 10214	   578.093	  -58.1964	   519.896	    90.327
 10215	   578.091	  -58.1924	   519.898	   90.3267
 10216	   578.212	  -58.3136	   519.899	   90.3457
 10217	   578.464	  -58.5661	   519.897	   90.3849
 10218	    578.82	  -58.9256	   519.894	   90.4406
 10219	   579.233	  -59.3424	   519.891	   90.5052
 10220	   579.649	  -59.7606	   519.888	   90.5701
 10221	   580.021	  -60.1348	   519.886	   90.6283
 10222	   580.317	  -60.4331	   519.884	   90.6746
 10223	   580.513	  -60.6313	   519.882	   90.7052
 10224	   580.588	  -60.7076	    519.88	   90.7168
 10225	   580.526	  -60.6467	   519.879	   90.7071
 10226	   580.335	   -60.455	    519.88	   90.6773
 10227	   580.053	  -60.1725	   519.881	   90.6334
 10228	   579.729	  -59.8508	   519.878	   90.5827
 10229	   579.353	  -59.4857	   519.868	   90.5239
 10230	   578.824	  -58.9701	   519.854	   90.4413
 10231	   578.026	  -58.1739	   519.852	   90.3165
 10232	   577.016	  -57.1434	   519.872	   90.1587
 10233	   576.146	  -56.2405	   519.906	   90.0228
 10234	   575.888	  -55.9685	    519.92	   89.9825
 10235	   576.446	  -56.5429	   519.903	   90.0697
 10236	   577.604	  -57.7266	   519.877	   90.2506
 10237	   578.978	  -59.1146	   519.864	   90.4653
 10238	   580.296	  -60.4342	   519.862	   90.6713
 10239	   581.446	  -61.5828	   519.864	    90.851
 10240	   582.386	  -62.5219	   519.864	   90.9978
 10241	   583.083	  -63.2176	   519.865	   91.1067
 10242	   583.523	  -63.6542	   519.868	   91.1754
 10243	    583.73	  -63.8563	   519.873	   91.2078
 10244	   583.762	  -63.8832	   519.878	   91.2128
 10245	   583.684	  -63.8023	   519.882	   91.2007
 10246	   583.555	    -63.67	   519.885	   91.1805
 10247	   583.425	  -63.5361	   519.889	   91.1601
 10248	   583.354	  -63.4612	   519.893	   91.1491
 10249	   583.417	  -63.5196	   519.897	   91.1588
 10250	   583.664	  -63.7671	   519.897	   91.1975
 10251	   584.091	  -64.1994	   519.892	   91.2643
 10252	    584.63	  -64.7449	   519.885	   91.3484
 10253	   585.173	  -65.2957	   519.877	   91.4333
 10254	   585.609	  -65.7389	    519.87	   91.5014
 10255	    585.83	  -65.9673	   519.863	   91.5359
 10256	   585.738	  -65.8823	   519.856	   91.5216
 10257	    585.26	  -65.4077	   519.852	   91.4468
 10258	    584.38	  -64.5247	   519.855	   91.3093
 10259	    583.19	  -63.3228	   519.867	   91.1235
 10260	    581.92	  -62.0337	   519.887	   90.9251
 10261	   580.882	  -60.9795	   519.902	   90.7628
 10262	   580.325	  -60.4202	   519.905	   90.6758
 10263	   580.317	  -60.4204	   519.896	   90.6745
 10264	   580.744	  -60.8607	   519.883	   90.7413
 10265	   581.412	  -61.5411	   519.871	   90.8456
 10266	   582.106	  -62.2483	   519.857	    90.954
 10267	   582.608	  -62.7638	   519.844	   91.0325
 10268	   582.714	  -62.8786	   519.835	    91.049
 10269	    582.31	  -62.4704	    519.84	    90.986
 10270	   581.486	  -61.6239	   519.862	   90.8571
 10271	   580.555	  -60.6671	   519.888	   90.7117
 10272	    579.87	   -59.973	   519.897	   90.6047
 10273	   579.577	  -59.6857	   519.891	   90.5589
 10274	   579.602	  -59.7191	   519.883	   90.5628
 10275	   579.796	  -59.9201	   519.875	   90.5931
 10276	   580.007	  -60.1371	    519.87	   90.6261
 10277	   580.118	  -60.2493	   519.869	   90.6435
 10278	   580.073	  -60.2018	   519.871	   90.6364
 10279	   579.867	  -59.9935	   519.873	   90.6042
 10280	   579.505	  -59.6319	   519.874	   90.5477
 10281	   578.987	  -59.1124	   519.874	   90.4667
 10282	   578.321	   -58.443	   519.878	   90.3627
 10283	   577.566	  -57.6808	   519.885	   90.2446
 10284	   576.816	  -56.9262	    519.89	   90.1275
 10285	   576.144	  -56.2563	   519.888	   90.0225
 10286	   575.532	  -55.6522	   519.879	   89.9268
 10287	   574.881	  -55.0091	   519.871	   89.8251
 10288	   574.111	  -54.2384	   519.872	   89.7048
 10289	   573.266	  -53.3815	   519.884	   89.5728
 10290	   572.534	  -52.6344	     519.9	   89.4584
 10291	   572.129	  -52.2246	   519.905	   89.3952
 10292	   572.129	  -52.2311	   519.898	   89.3952
 10293	    572.45	  -52.5599	    519.89	   89.4453
 10294	   572.944	   -53.061	   519.883	   89.5225
 10295	   573.475	  -53.5974	   519.877	   89.6054
 10296	   573.922	  -54.0487	   519.873	   89.6753
 10297	   574.197	  -54.3244	   519.872	   89.7182
 10298	   574.255	  -54.3809	   519.874	   89.7273
 10299	   574.095	  -54.2183	   519.877	   89.7023
 10300	   573.747	  -53.8669	    519.88	    89.648
 10301	   573.268	  -53.3825	   519.886	   89.5732
 10302	   572.743	  -52.8499	   519.893	   89.4911
 10303	   572.278	  -52.3776	     519.9	   89.4184
 10304	   571.971	  -52.0677	   519.903	   89.3705
 10305	   571.874	  -51.9717	   519.902	   89.3553
 10306	   571.968	  -52.0699	   519.898	   89.3699
 10307	   572.189	  -52.2955	   519.893	   89.4045
 10308	   572.468	  -52.5776	   519.891	   89.4482
 10309	    572.76	  -52.8703	    519.89	   89.4938
 10310	   573.048	  -53.1575	   519.891	   89.5388
 10311	   573.333	  -53.4422	   519.891	   89.5834
 10312	   573.623	  -53.7315	   519.891	   89.6285
 10313	   573.912	  -54.0224	   519.889	   89.6737
 10314	   574.177	  -54.2914	   519.886	   89.7152
 10315	   574.372	  -54.4917	   519.881	   89.7457
 10316	   574.431	  -54.5564	   519.874	   89.7548
 10317	   574.277	   -54.409	   519.868	   89.7308
 10318	   573.845	   -53.981	   519.863	   89.6632
 10319	   573.106	  -53.2423	   519.864	   89.5478
 10320	   572.117	  -52.2442	   519.872	   89.3932
 10321	   571.056	  -51.1654	   519.891	   89.2275
 10322	   570.236	  -50.3226	   519.913	   89.0993
 10323	   569.997	  -50.0736	   519.923	    89.062
 10324	   570.489	  -50.5808	   519.908	   89.1389
 10325	   571.514	  -51.6336	    519.88	    89.299
 10326	   572.678	  -52.8158	   519.862	    89.481
 10327	   573.688	  -53.8278	    519.86	   89.6388
 10328	   574.451	  -54.5873	   519.864	    89.758
 10329	   574.975	  -55.1114	   519.864	   89.8398
 10330	   575.235	  -55.3789	   519.856	   89.8804
 10331	   575.131	  -55.2865	   519.844	   89.8641
 10332	   574.545	  -54.7064	   519.838	   89.7726
 10333	   573.494	  -53.6387	   519.856	   89.6085
 10334	    572.34	  -52.4389	   519.902	   89.4282
 10335	   571.738	  -51.8098	   519.928	    89.334
 10336	   572.018	  -52.1234	   519.895	   89.3778
 10337	   572.772	  -52.9214	    519.85	   89.4956
 10338	    573.36	  -53.5244	   519.836	   89.5875
 10339	   573.481	  -53.6359	   519.845	   89.6064
 10340	   573.198	  -53.3319	   519.866	   89.5622
 10341	   572.788	  -52.8981	    519.89	   89.4981
 10342	   572.561	  -52.6598	   519.901	   89.4627
 10343	   572.661	  -52.7672	   519.894	   89.4783
 10344	   572.995	  -53.1147	    519.88	   89.5304
 10345	   573.355	  -53.4851	    519.87	   89.5868
 10346	   573.577	    -53.71	   519.867	   89.6214
 10347	   573.583	  -53.7149	   519.868	   89.6224
 10348	   573.376	  -53.5033	   519.872	   89.5899
 10349	   573.003	  -53.1269	   519.876	   89.5318
 10350	   572.522	  -52.6447	   519.877	   89.4565
 10351	   571.959	  -52.0831	   519.876	   89.3687
 10352	   571.338	   -51.456	   519.882	   89.2715
 10353	   570.765	  -50.8664	   519.898	    89.182
 10354	   570.464	  -50.5527	   519.912	    89.135
 10355	   570.583	  -50.6813	   519.901	   89.1535
 10356	   570.983	  -51.1039	   519.879	    89.216
 10357	    571.36	  -51.4934	   519.867	    89.275
 10358	   571.513	  -51.6445	   519.869	    89.299
 10359	   571.423	  -51.5454	   519.877	   89.2848
 10360	    571.17	  -51.2846	   519.886	   89.2453
 10361	   570.854	  -50.9624	   519.892	   89.1959
 10362	    570.55	  -50.6545	   519.895	   89.1484
 10363	   570.303	  -50.4063	   519.897	   89.1099
 10364	   570.136	  -50.2384	   519.897	   89.0837
 10365	   570.051	  -50.1538	   519.897	   89.0704
 10366	   570.038	  -50.1422	   519.896	   89.0684
 10367	   570.078	  -50.1834	   519.894	   89.0746
 10368	   570.143	  -50.2503	   519.892	   89.0848
 10369	   570.203	  -50.3132	    519.89	   89.0943
 10370	    570.23	  -50.3419	   519.888	   89.0985
 10371	   570.193	  -50.3072	   519.886	   89.0926
 10372	   570.061	  -50.1786	   519.883	   89.0721
 10373	   569.801	  -49.9216	   519.879	   89.0314
 10374	   569.372	  -49.4965	   519.875	   88.9643
 10375	   568.743	  -48.8699	   519.873	   88.8662
 10376	   567.933	  -48.0541	   519.879	   88.7395
 10377	   567.064	  -47.1697	   519.894	   88.6037
 10378	   566.381	  -46.4691	   519.912	    88.497
 10379	   566.132	  -46.2154	   519.917	   88.4581
 10380	   566.396	  -46.4886	   519.908	   88.4994
 10381	   567.054	  -47.1587	   519.895	   88.6022
 10382	   567.917	  -48.0305	   519.887	   88.7371
 10383	   568.827	  -48.9451	   519.881	   88.8791
 10384	    569.67	  -49.7912	   519.879	   89.0109
 10385	   570.379	  -50.5003	   519.878	   89.1217
 10386	   570.923	  -51.0435	    519.88	   89.2068
 10387	   571.304	  -51.4223	   519.882	   89.2663
 10388	   571.536	  -51.6526	   519.883	   89.3025
 10389	   571.634	  -51.7503	   519.884	   89.3179
 10390	   571.607	  -51.7236	   519.884	   89.3136
 10391	   571.452	  -51.5693	   519.882	   89.2893
 10392	   571.158	   -51.277	   519.881	   89.2434
 10393	   570.718	  -50.8379	    519.88	   89.1747
 10394	   570.148	  -50.2651	   519.883	   89.0856
 10395	    569.51	  -49.6199	    519.89	   88.9859
 10396	   568.927	  -49.0272	     519.9	   88.8949
 10397	   568.557	  -48.6489	   519.908	    88.837
 10398	   568.515	  -48.6075	   519.908	   88.8305
 10399	   568.814	   -48.913	   519.901	   88.8772
 10400	    569.36	  -49.4682	   519.892	   88.9625
 10401	   570.022	   -50.137	   519.885	   89.0659
 10402	    570.68	  -50.8005	   519.879	   89.1687
 10403	   571.243	  -51.3678	   519.875	   89.2567
 10404	   571.643	  -51.7703	   519.873	   89.3192
 10405	   571.843	  -51.9694	   519.873	   89.3504
 10406	   571.855	  -51.9767	   519.878	   89.3523
 10407	   571.758	  -51.8713	   519.887	   89.3372
 10408	   571.683	  -51.7877	   519.895	   89.3255
 10409	   571.755	  -51.8567	   519.898	   89.3367
 10410	   572.028	  -52.1329	   519.896	   89.3794
 10411	    572.47	  -52.5803	    519.89	   89.4485
 10412	   573.003	  -53.1188	   519.884	   89.5317
 10413	   573.538	  -53.6609	   519.877	   89.6154
 10414	   573.976	  -54.1073	   519.869	   89.6837
 10415	   574.192	  -54.3341	   519.858	   89.7175
 10416	   574.055	  -54.2067	   519.849	   89.6961
 10417	   573.473	  -53.6277	   519.845	   89.6052
 10418	   572.462	  -52.6094	   519.852	   89.4471
 10419	   571.193	  -51.3252	   519.868	    89.249
 10420	   569.981	  -50.0918	   519.889	   89.0596
 10421	   569.221	  -49.3066	   519.914	   88.9407
 10422	   569.308	  -49.3798	   519.929	   88.9545
 10423	   570.411	  -50.5031	   519.908	   89.1267
 10424	   572.196	  -52.3314	   519.865	   89.4057
 10425	   574.025	  -54.1851	    519.84	   89.6914
 10426	    575.43	  -55.5897	    519.84	   89.9109
 10427	   576.292	    -56.44	   519.852	   90.0457
 10428	   576.709	  -56.8427	   519.866	   90.1107
 10429	   576.838	  -56.9611	   519.877	    90.131
 10430	   576.827	  -56.9422	   519.884	   90.1291
 10431	    576.77	  -56.8838	   519.886	   90.1203
 10432	   576.704	  -56.8194	   519.885	     90.11
 10433	   576.614	  -56.7317	   519.882	    90.096
 10434	   576.484	  -56.6009	   519.884	   90.0757
 10435	    576.34	  -56.4519	   519.888	   90.0531
 10436	   576.237	  -56.3472	    519.89	    90.037
 10437	   576.213	  -56.3257	   519.888	   90.0333
 10438	   576.259	  -56.3735	   519.885	   90.0404
 10439	   576.355	  -56.4694	   519.886	   90.0555
 10440	   576.512	  -56.6245	   519.888	     90.08
 10441	   576.751	   -56.863	   519.888	   90.1174
 10442	   577.078	  -57.1904	   519.887	   90.1684
 10443	   577.471	  -57.5859	   519.885	   90.2299
 10444	   577.887	  -58.0053	   519.882	   90.2948
 10445	   578.264	  -58.3861	   519.878	   90.3537
 10446	   578.538	  -58.6633	   519.875	   90.3966
 10447	   578.661	  -58.7879	   519.873	   90.4158
 10448	   578.611	  -58.7377	   519.873	    90.408
 10449	   578.394	  -58.5191	   519.875	    90.374
 10450	   578.046	   -58.168	   519.878	   90.3197
 10451	   577.639	  -57.7544	   519.884	   90.2561
 10452	   577.287	  -57.3938	   519.894	   90.2012
 10453	   577.141	  -57.2394	   519.902	   90.1783
 10454	   577.316	  -57.4145	   519.901	   90.2056
 10455	   577.798	   -57.908	    519.89	    90.281
 10456	   578.437	   -58.559	   519.878	   90.3808
 10457	   579.036	  -59.1657	    519.87	   90.4743
 10458	   579.459	  -59.5907	   519.868	   90.5404
 10459	   579.645	  -59.7776	   519.868	   90.5696
 10460	   579.581	  -59.7131	   519.868	   90.5595
 10461	   579.264	  -59.3967	   519.868	   90.5101
 10462	   578.728	  -58.8545	   519.874	   90.4263
 10463	   578.095	  -58.2049	    519.89	   90.3273
 10464	   577.618	  -57.7087	   519.909	   90.2528
 10465	   577.556	  -57.6448	   519.911	   90.2431
 10466	   577.927	  -58.0355	   519.891	    90.301
 10467	   578.472	   -58.601	   519.871	   90.3862
 10468	   578.895	   -59.033	   519.862	   90.4524
 10469	   579.046	  -59.1848	   519.861	   90.4759
 10470	   578.883	  -59.0247	   519.858	   90.4505
 10471	   578.384	  -58.5303	   519.854	   90.3726
 10472	   577.541	  -57.6837	   519.857	   90.2407
 10473	   576.461	  -56.5857	   519.875	    90.072
 10474	   575.451	  -55.5503	     519.9	   89.9142
 10475	   574.875	   -54.965	    519.91	   89.8243
 10476	   574.881	   -54.982	   519.899	   89.8251
 10477	   575.309	  -55.4287	   519.881	   89.8921
 10478	   575.865	   -55.998	   519.867	    89.979
 10479	   576.303	  -56.4392	   519.863	   90.0473
 10480	   576.505	  -56.6376	   519.867	   90.0789
 10481	   576.475	  -56.6012	   519.874	   90.0743
 10482	   576.282	  -56.4007	   519.881	    90.044
 10483	   576.006	  -56.1197	   519.887	    90.001
 10484	   575.727	  -55.8355	   519.892	   89.9574
 10485	   575.512	  -55.6162	   519.895	   89.9237
 10486	   575.405	  -55.5091	   519.896	   89.9071
 10487	   575.413	  -55.5191	   519.893	   89.9082
 10488	   575.491	  -55.6021	   519.889	   89.9205
 10489	   575.576	  -55.6905	   519.886	   89.9338
 10490	    575.61	  -55.7256	   519.884	    89.939
 10491	   575.557	  -55.6734	   519.883	   89.9307
 10492	     575.4	  -55.5181	   519.882	   89.9063
 10493	    575.13	  -55.2493	    519.88	    89.864
 10494	   574.727	    -54.85	   519.877	   89.8011
 10495	   574.164	  -54.2915	   519.872	   89.7131
 10496	     573.4	  -53.5335	   519.867	   89.5938
 10497	   572.405	  -52.5413	   519.864	   89.4383
 10498	   571.223	  -51.3492	   519.874	   89.2536
 10499	   570.098	   -50.194	   519.904	   89.0778
 10500	     569.5	  -49.5688	   519.931	   88.9844
 10501	   569.791	  -49.8732	   519.918	   89.0299
 10502	   570.805	  -50.9261	   519.879	   89.1882
 10503	   571.996	  -52.1435	   519.852	   89.3744
 10504	   572.935	  -53.0851	    519.85	   89.5211
 10505	   573.504	  -53.6429	   519.862	   89.6101
 10506	   573.821	  -53.9428	   519.878	   89.6595
 10507	   574.083	  -54.1929	    519.89	   89.7004
 10508	   574.428	  -54.5376	   519.891	   89.7544
 10509	   574.861	  -54.9771	   519.884	   89.8221
 10510	   575.281	  -55.4038	   519.877	   89.8877
 10511	   575.575	  -55.7005	   519.874	   89.9335
 10512	   575.677	  -55.8028	   519.875	   89.9496
 10513	   575.582	  -55.7048	   519.877	   89.9347
 10514	   575.322	   -55.441	   519.881	    89.894
 10515	   574.951	  -55.0668	   519.884	   89.8361
 10516	   574.523	  -54.6381	   519.885	   89.7692
 10517	   574.064	  -54.1829	   519.881	   89.6975
 10518	   573.541	  -53.6691	   519.871	   89.6157
 10519	   572.859	  -52.9992	    519.86	   89.5093
 10520	   571.931	  -52.0748	   519.856	   89.3642
 10521	   570.789	   -50.924	   519.865	   89.1858
 10522	   569.623	  -49.7499	   519.874	   89.0037
 10523	   568.624	  -48.7523	   519.872	   88.8475
 10524	   567.902	  -48.0171	   519.884	   88.7346
 10525	   567.704	  -47.7894	   519.914	   88.7037
 10526	   568.366	   -48.454	   519.912	   88.8072
 10527	   569.792	   -49.919	   519.873	     89.03
 10528	   571.411	  -51.5655	   519.846	    89.283
 10529	   572.721	  -52.8767	   519.844	   89.4877
 10530	   573.562	  -53.7058	   519.856	    89.619
 10531	       574	  -54.1307	   519.869	   89.6874
 10532	   574.168	  -54.2884	   519.879	   89.7137
 10533	   574.188	  -54.3011	   519.887	   89.7169
 10534	   574.148	   -54.257	   519.891	   89.7107
 10535	   574.106	  -54.2119	   519.894	    89.704
 10536	   574.088	  -54.1931	   519.894	   89.7012
 10537	   574.099	  -54.2052	   519.894	    89.703
 10538	   574.128	  -54.2356	   519.892	   89.7075
 10539	   574.153	  -54.2621	   519.891	   89.7114
 10540	   574.149	  -54.2604	   519.889	   89.7108
 10541	   574.098	  -54.2099	   519.888	   89.7028
 10542	   573.986	  -54.0985	   519.888	   89.6853
 10543	   573.812	  -53.9244	   519.888	   89.6581
 10544	    573.58	  -53.6929	   519.888	   89.6219
 10545	   573.297	  -53.4101	   519.887	   89.5776
 10546	    572.96	  -53.0752	   519.885	    89.525
 10547	   572.561	  -52.6777	   519.883	   89.4627
